timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2
2025-12-15T12:09:05.240,20.6,60.3,0.196133,-2.0397832,11.375713999999999
2025-12-15T12:09:07.500,20.6,60.3,0.1569064,-2.0397832,11.3364874
2025-12-15T12:09:09.760,20.7,60.3,0.1569064,-2.0790097999999997,11.2580342
2025-12-15T12:09:12.020,20.6,60.1,0.1569064,-2.0005566,11.3364874
2025-12-15T12:09:14.280,20.6,60.0,0.196133,-2.0397832,11.2580342
2025-12-15T12:09:16.540,20.7,60.0,0.1569064,-2.0397832,11.375713999999999
2025-12-15T12:09:18.795,20.6,59.8,0.1569064,-2.0005566,11.3364874
2025-12-15T12:09:21.056,20.6,59.7,0.1569064,-2.0397832,11.2972608
2025-12-15T12:09:23.316,20.6,59.6,0.1569064,-2.0397832,11.2972608
2025-12-15T12:09:25.576,20.6,59.6,0.0784532,-2.0005566,11.2972608
2025-12-15T12:09:27.832,20.6,59.7,0.1569064,-2.0397832,11.2972608
2025-12-15T12:09:30.092,20.6,59.7,0.196133,-2.0790097999999997,11.2972608
2025-12-15T12:09:32.352,20.6,59.7,0.1176798,-2.0397832,11.2580342
2025-12-15T12:09:34.612,20.6,59.7,0.1569064,-2.0005566,11.414940599999998
2025-12-15T12:09:36.868,20.6,59.7,0.1569064,-2.0397832,11.3364874
2025-12-15T12:09:39.128,20.6,59.7,0.1569064,-2.0005566,11.2580342
2025-12-15T12:09:41.388,20.6,59.7,0.1176798,-2.0005566,11.2972608
2025-12-15T12:09:43.648,20.6,59.6,0.1569064,-2.0005566,11.375713999999999
2025-12-15T12:09:45.908,20.6,59.6,0.1176798,-2.0397832,11.3364874
2025-12-15T12:09:48.168,20.6,59.6,0.1176798,-2.0397832,11.2580342
2025-12-15T12:09:50.428,20.6,59.6,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T12:09:52.688,20.6,59.7,0.1176798,-2.0005566,11.2972608
2025-12-15T12:09:54.948,20.6,59.7,0.196133,-2.0005566,11.2972608
2025-12-15T12:09:57.204,20.6,59.8,0.1176798,-2.0397832,11.3364874
2025-12-15T12:09:59.464,20.6,59.8,0.196133,-2.0005566,11.2972608
2025-12-15T12:10:01.720,20.6,59.8,0.1569064,-2.0397832,11.2580342
2025-12-15T12:10:03.975,20.6,59.7,0.1569064,-2.0397832,11.2188076
2025-12-15T12:10:06.236,20.6,59.7,0.1569064,-2.0397832,11.2972608
2025-12-15T12:10:08.496,20.6,59.6,0.1176798,-2.0397832,11.2580342
2025-12-15T12:10:10.756,20.6,59.6,0.196133,-2.1182364,11.2580342
2025-12-15T12:10:13.011,20.6,59.5,0.1176798,-2.0005566,11.2972608
2025-12-15T12:10:15.267,20.6,59.5,0.1569064,-2.0005566,11.3364874
2025-12-15T12:10:17.524,20.6,59.5,0.1176798,-2.0790097999999997,11.3364874
2025-12-15T12:10:19.780,20.6,59.4,0.1569064,-2.0005566,11.2972608
2025-12-15T12:10:22.035,20.6,59.3,0.196133,-2.0005566,11.2580342
2025-12-15T12:10:24.296,20.6,59.3,0.1569064,-2.0397832,11.3364874
2025-12-15T12:10:26.552,20.6,59.3,0.1176798,-2.0005566,11.2580342
2025-12-15T12:10:28.812,20.6,59.4,0.1176798,-2.0790097999999997,11.2580342
2025-12-15T12:10:31.072,20.6,59.5,0.196133,-2.0397832,11.375713999999999
2025-12-15T12:10:33.332,20.6,59.5,0.1176798,-2.0790097999999997,11.2580342
2025-12-15T12:10:35.588,20.6,59.5,0.1569064,-2.0790097999999997,11.2580342
2025-12-15T12:10:37.843,20.6,59.6,0.196133,-2.0397832,11.3364874
2025-12-15T12:10:40.104,20.6,59.6,0.1176798,-2.0397832,11.2972608
2025-12-15T12:10:42.360,20.6,59.6,0.0784532,-2.0790097999999997,11.375713999999999
2025-12-15T12:10:44.620,20.6,59.7,0.1569064,-2.0397832,11.414940599999998
2025-12-15T12:10:46.875,20.6,59.7,0.2353596,-2.1182364,11.2972608
2025-12-15T12:10:49.136,20.6,59.6,0.1176798,-2.0005566,11.2972608
2025-12-15T12:10:51.392,20.6,59.6,0.1569064,-2.0005566,11.3364874
2025-12-15T12:10:53.647,20.6,59.7,0.1569064,-2.0397832,11.3364874
2025-12-15T12:10:55.903,20.6,59.7,0.1569064,-2.0397832,11.2188076
2025-12-15T12:10:58.164,20.6,59.7,0.1569064,-2.0397832,11.2972608
2025-12-15T12:11:00.419,20.6,59.8,0.196133,-2.0397832,11.3364874
2025-12-15T12:11:02.680,20.6,59.8,0.1569064,-2.0397832,11.2972608
2025-12-15T12:11:04.936,20.6,59.8,0.1569064,-2.0397832,11.2972608
2025-12-15T12:11:07.191,20.6,59.8,0.1569064,-2.0005566,11.2188076
2025-12-15T12:11:09.452,20.6,59.9,0.1569064,-2.0005566,11.3364874
2025-12-15T12:11:11.712,20.6,59.9,0.1569064,-2.0397832,11.2580342
2025-12-15T12:11:13.972,20.6,59.9,0.1569064,-2.0397832,11.2972608
2025-12-15T12:11:16.228,20.6,60.0,0.1176798,-2.0790097999999997,11.2188076
2025-12-15T12:11:18.488,20.6,60.0,0.1569064,-2.0005566,11.3364874
2025-12-15T12:11:20.748,20.6,60.0,0.1569064,-2.0790097999999997,11.2188076
2025-12-15T12:11:23.004,20.6,60.0,0.0784532,-2.0397832,11.2580342
2025-12-15T12:11:25.260,20.6,59.9,0.196133,-2.0005566,11.375713999999999
2025-12-15T12:11:27.516,20.6,59.8,0.1176798,-2.0790097999999997,11.3364874
2025-12-15T12:11:29.772,20.6,59.7,0.196133,-2.0790097999999997,11.3364874
2025-12-15T12:11:32.028,20.6,59.7,0.1569064,-2.1182364,11.3364874
2025-12-15T12:11:34.283,20.6,59.7,0.1569064,-2.0790097999999997,11.2580342
2025-12-15T12:11:36.539,20.6,59.7,0.1176798,-2.0790097999999997,11.3364874
2025-12-15T12:11:38.795,20.6,59.7,0.2353596,-2.0397832,11.2972608
2025-12-15T12:11:41.051,20.6,59.8,0.1569064,-2.0397832,11.2972608
2025-12-15T12:11:43.307,20.6,59.8,0.1176798,-2.0397832,11.3364874
2025-12-15T12:11:45.562,20.6,59.8,0.1569064,-2.0005566,11.2972608
2025-12-15T12:11:47.818,20.6,59.8,0.1176798,-2.0397832,11.2972608
2025-12-15T12:11:50.074,20.6,59.8,0.1569064,-2.0397832,11.2580342
2025-12-15T12:11:52.330,20.6,59.8,0.1569064,-2.0005566,11.2972608
2025-12-15T12:11:54.585,20.6,59.8,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T12:11:56.841,20.6,59.8,0.1569064,-2.0790097999999997,11.2188076
2025-12-15T12:11:59.097,20.6,59.8,0.196133,-2.0397832,11.375713999999999
2025-12-15T12:12:01.353,20.6,59.8,0.1569064,-2.0790097999999997,11.2580342
2025-12-15T12:12:03.609,20.6,59.8,0.1176798,-2.0790097999999997,11.2580342
2025-12-15T12:12:05.864,20.6,59.8,0.1569064,-2.0397832,11.2972608
2025-12-15T12:12:08.120,20.6,59.8,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T12:12:10.376,20.6,59.8,0.1176798,-2.0397832,11.2972608
2025-12-15T12:12:12.632,20.6,59.8,0.1569064,-2.0790097999999997,11.375713999999999
2025-12-15T12:12:14.888,20.6,59.7,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T12:12:17.144,20.6,59.7,0.1176798,-2.0397832,11.2972608
2025-12-15T12:12:19.399,20.6,59.7,0.1569064,-2.0005566,11.2972608
2025-12-15T12:12:21.655,20.6,59.7,0.1176798,-2.0397832,11.2580342
2025-12-15T12:12:23.911,20.6,59.7,0.1176798,-2.0397832,11.2580342
2025-12-15T12:12:26.167,20.6,59.7,0.196133,-2.0397832,11.375713999999999
2025-12-15T12:12:28.422,20.6,59.7,0.1569064,-2.0397832,11.375713999999999
2025-12-15T12:12:30.678,20.6,59.7,0.0784532,-2.0397832,11.2188076
2025-12-15T12:12:32.934,20.6,59.8,0.1569064,-2.0005566,11.2580342
2025-12-15T12:12:35.190,20.6,59.8,0.196133,-2.0397832,11.2972608
2025-12-15T12:12:37.445,20.6,59.8,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T12:12:39.701,20.6,59.9,0.1176798,-2.0397832,11.375713999999999
2025-12-15T12:12:41.957,20.6,59.9,0.196133,-2.0397832,11.3364874
2025-12-15T12:12:44.213,20.6,59.9,0.1176798,-2.0397832,11.2972608
2025-12-15T12:12:46.469,20.6,59.9,0.1569064,-2.0397832,11.3364874
2025-12-15T12:12:48.725,20.6,59.8,0.1569064,-2.0790097999999997,11.2580342
2025-12-15T12:12:50.980,20.6,59.8,0.1176798,-2.0790097999999997,11.2580342
2025-12-15T12:12:53.236,20.6,59.7,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T12:12:55.492,20.6,59.7,0.1176798,-2.0790097999999997,11.2580342
2025-12-15T12:12:57.748,20.6,59.7,0.0784532,-2.0005566,11.2188076
2025-12-15T12:13:00.004,20.6,59.7,0.1569064,-2.0397832,11.3364874
2025-12-15T12:13:02.259,20.6,59.7,0.1569064,-2.1182364,11.2580342
2025-12-15T12:13:04.515,20.6,59.8,0.1569064,-2.0790097999999997,11.2580342
2025-12-15T12:13:06.771,20.6,59.9,0.196133,-2.0397832,11.375713999999999
2025-12-15T12:13:09.027,20.6,60.0,0.1569064,-2.0005566,11.2580342
2025-12-15T12:13:11.282,20.6,60.0,0.1569064,-2.1182364,11.3364874
2025-12-15T12:13:13.538,20.6,60.0,0.1569064,-2.0397832,11.3364874
2025-12-15T12:13:15.794,20.6,60.0,0.1569064,-2.0397832,11.2580342
2025-12-15T12:13:18.050,20.6,60.0,0.1569064,-2.0397832,11.2972608
2025-12-15T12:13:20.306,20.6,60.0,0.196133,-2.0397832,11.3364874
2025-12-15T12:13:22.561,20.6,60.0,0.1569064,-2.0790097999999997,11.2580342
2025-12-15T12:13:24.817,20.6,60.0,0.196133,-2.0790097999999997,11.2972608
2025-12-15T12:13:27.073,20.6,60.0,0.1569064,-2.0005566,11.375713999999999
2025-12-15T12:13:29.329,20.6,60.0,0.1176798,-2.0397832,11.2188076
2025-12-15T12:13:31.585,20.6,60.0,0.1176798,-2.0397832,11.3364874
2025-12-15T12:13:33.841,20.6,60.0,0.196133,-2.0397832,11.414940599999998
2025-12-15T12:13:36.096,20.6,60.0,0.1176798,-2.0790097999999997,11.3364874
2025-12-15T12:13:38.352,20.6,59.9,0.1569064,-2.0397832,11.3364874
2025-12-15T12:13:40.608,20.6,59.8,0.1569064,-2.0005566,11.375713999999999
2025-12-15T12:13:42.864,20.6,59.8,0.196133,-2.0790097999999997,11.3364874
2025-12-15T12:13:45.120,20.6,59.8,0.1569064,-2.0397832,11.2972608
2025-12-15T12:13:47.375,20.6,59.8,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T12:13:49.631,20.6,59.8,0.1569064,-2.0005566,11.3364874
2025-12-15T12:13:51.887,20.6,59.8,0.196133,-2.0790097999999997,11.3364874
2025-12-15T12:13:54.142,20.6,59.8,0.1569064,-2.0397832,11.2580342
2025-12-15T12:13:56.398,20.6,59.7,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T12:13:58.654,20.6,59.7,0.1569064,-2.0790097999999997,11.375713999999999
2025-12-15T12:14:00.910,20.6,59.7,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T12:14:03.166,20.6,59.6,0.1176798,-2.0005566,11.2580342
2025-12-15T12:14:05.421,20.6,59.6,0.196133,-2.0397832,11.375713999999999
2025-12-15T12:14:07.677,20.6,59.6,0.1569064,-2.0397832,11.375713999999999
2025-12-15T12:14:09.933,20.6,59.6,0.1176798,-2.0005566,11.2580342
2025-12-15T12:14:12.189,20.6,59.5,0.1569064,-2.0790097999999997,11.2580342
2025-12-15T12:14:14.444,20.6,59.5,0.196133,-2.0397832,11.375713999999999
2025-12-15T12:14:16.700,20.6,59.5,0.1569064,-2.0005566,11.3364874
2025-12-15T12:14:18.956,20.6,59.5,0.1569064,-2.0397832,11.2580342
2025-12-15T12:14:21.212,20.6,59.5,0.1569064,-2.0397832,11.3364874
2025-12-15T12:14:23.467,20.6,59.5,0.1569064,-2.0005566,11.414940599999998
2025-12-15T12:14:25.723,20.6,59.5,0.196133,-2.0397832,11.375713999999999
2025-12-15T12:14:27.979,20.6,59.5,0.0784532,-2.0397832,11.3364874
2025-12-15T12:14:30.234,20.6,59.5,0.1176798,-2.0790097999999997,11.3364874
2025-12-15T12:14:32.490,20.6,59.5,0.1569064,-2.0005566,11.2972608
2025-12-15T12:14:34.746,20.6,59.5,0.1176798,-2.0397832,11.2972608
2025-12-15T12:14:37.002,20.6,59.5,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T12:14:39.258,20.6,59.5,0.1176798,-2.0005566,11.2972608
2025-12-15T12:14:41.513,20.6,59.4,0.196133,-2.0790097999999997,11.3364874
2025-12-15T12:14:43.769,20.6,59.4,0.1176798,-2.0397832,11.2972608
2025-12-15T12:14:46.025,20.6,59.4,0.1176798,-2.0790097999999997,11.2580342
2025-12-15T12:14:48.281,20.6,59.4,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T12:14:50.537,20.6,59.4,0.1569064,-2.0005566,11.3364874
2025-12-15T12:14:52.793,20.6,59.4,0.1569064,-2.0397832,11.414940599999998
2025-12-15T12:14:55.048,20.6,59.5,0.1176798,-2.0397832,11.2188076
2025-12-15T12:14:57.304,20.6,59.5,0.1569064,-2.0397832,11.2972608
2025-12-15T12:14:59.560,20.6,59.6,0.196133,-2.0397832,11.3364874
2025-12-15T12:15:01.816,20.6,59.6,0.196133,-2.0397832,11.2972608
2025-12-15T12:15:04.071,20.6,59.7,0.1176798,-2.0397832,11.2972608
2025-12-15T12:15:06.327,20.6,59.7,0.1176798,-2.0397832,11.2972608
2025-12-15T12:15:08.583,20.6,59.7,0.1569064,-2.0397832,11.3364874
2025-12-15T12:15:10.838,20.6,59.8,0.1176798,-2.0397832,11.3364874
2025-12-15T12:15:13.094,20.6,59.8,0.1569064,-2.0397832,11.2580342
2025-12-15T12:15:15.350,20.6,59.8,0.1569064,-1.96133,11.3364874
2025-12-15T12:15:17.606,20.6,59.9,0.1569064,-2.0397832,11.3364874
2025-12-15T12:15:19.861,20.6,59.9,0.1569064,-2.1182364,11.2972608
2025-12-15T12:15:22.117,20.6,60.0,0.1569064,-2.0397832,11.2972608
2025-12-15T12:15:24.373,20.6,60.0,0.1569064,-2.0397832,11.2972608
2025-12-15T12:15:26.628,20.6,60.0,0.1569064,-2.0397832,11.2972608
2025-12-15T12:15:28.888,20.6,60.0,0.2353596,-2.0790097999999997,11.2580342
2025-12-15T12:15:31.148,20.6,59.9,0.1569064,-2.0397832,11.2972608
2025-12-15T12:15:33.404,20.6,59.9,0.1569064,-2.0397832,11.375713999999999
2025-12-15T12:15:35.664,20.6,59.9,0.1176798,-2.0790097999999997,11.2580342
2025-12-15T12:15:37.920,20.6,59.9,0.1176798,-2.0005566,11.3364874
2025-12-15T12:15:40.180,20.6,60.0,0.1569064,-2.0397832,11.3364874
2025-12-15T12:15:42.440,20.6,60.0,0.196133,-2.0790097999999997,11.3364874
2025-12-15T12:15:44.695,20.6,59.9,0.1569064,-2.0397832,11.2972608
2025-12-15T12:15:46.956,20.6,59.8,0.1569064,-1.96133,11.3364874
2025-12-15T12:15:49.216,20.6,59.8,0.1569064,-2.0397832,11.3364874
2025-12-15T12:15:51.476,20.6,59.8,0.196133,-2.0397832,11.3364874
2025-12-15T12:15:53.732,20.6,59.8,0.1176798,-2.0005566,11.2580342
2025-12-15T12:15:55.987,20.6,59.9,0.1569064,-2.0005566,11.2972608
2025-12-15T12:15:58.242,20.6,59.8,0.196133,-2.0397832,11.2972608
2025-12-15T12:16:00.498,20.6,59.8,0.1569064,-2.0397832,11.3364874
2025-12-15T12:16:02.756,20.6,59.7,0.1176798,-2.0005566,11.2972608
2025-12-15T12:16:05.011,20.6,59.7,0.1569064,-2.0005566,11.2972608
2025-12-15T12:16:07.272,20.6,59.7,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T12:16:09.532,20.6,59.6,0.1176798,-2.0790097999999997,11.3364874
2025-12-15T12:16:11.788,20.6,59.6,0.1569064,-2.0790097999999997,11.414940599999998
2025-12-15T12:16:14.043,20.6,59.5,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T12:16:16.300,20.6,59.5,0.1569064,-2.0397832,11.3364874
2025-12-15T12:16:18.555,20.6,59.5,0.1569064,-2.0397832,11.3364874
2025-12-15T12:16:20.811,20.6,59.4,0.2353596,-2.0397832,11.2580342
2025-12-15T12:16:23.067,20.6,59.4,0.1176798,-2.0005566,11.2972608
2025-12-15T12:16:25.322,20.6,59.4,0.1569064,-2.0005566,11.375713999999999
2025-12-15T12:16:27.577,20.6,59.4,0.196133,-2.0790097999999997,11.2972608
2025-12-15T12:16:29.833,20.6,59.3,0.196133,-2.0005566,11.3364874
2025-12-15T12:16:32.092,20.6,59.3,0.1569064,-2.0397832,11.3364874
2025-12-15T12:16:34.352,20.6,59.3,0.1569064,-2.0790097999999997,11.414940599999998
2025-12-15T12:16:36.612,20.6,59.3,0.196133,-2.0790097999999997,11.414940599999998
2025-12-15T12:16:38.867,20.6,59.3,0.196133,-2.0005566,11.414940599999998
2025-12-15T12:16:41.123,20.6,59.2,0.0784532,-2.0005566,11.2972608
2025-12-15T12:16:43.379,20.6,59.2,0.1569064,-2.0790097999999997,11.375713999999999
2025-12-15T12:16:45.635,20.6,59.2,0.1176798,-1.96133,11.2972608
2025-12-15T12:16:47.891,20.6,59.1,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T12:16:50.146,20.6,59.1,0.196133,-2.0397832,11.3364874
2025-12-15T12:16:52.402,20.5,59.1,0.196133,-2.0397832,11.2972608
2025-12-15T12:16:54.658,20.6,59.1,0.1176798,-2.0790097999999997,11.2188076
2025-12-15T12:16:56.913,20.6,59.1,0.196133,-2.1182364,11.2580342
2025-12-15T12:16:59.169,20.6,59.1,0.1569064,-2.0005566,11.3364874
2025-12-15T12:17:01.425,20.6,59.1,0.1569064,-2.0397832,11.3364874
2025-12-15T12:17:03.681,20.6,59.1,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T12:17:05.936,20.6,59.2,0.1569064,-2.0790097999999997,11.2580342
2025-12-15T12:17:08.192,20.5,59.2,0.1176798,-2.0397832,11.2580342
2025-12-15T12:17:10.448,20.5,59.2,0.196133,-2.0005566,11.3364874
2025-12-15T12:17:12.704,20.6,59.3,0.1569064,-2.0005566,11.414940599999998
2025-12-15T12:17:14.960,,,0.196133,-2.0790097999999997,11.3364874
2025-12-15T12:17:17.215,20.6,59.3,0.1176798,-2.1182364,11.2972608
2025-12-15T12:17:19.471,20.6,59.3,0.2353596,-2.0397832,11.375713999999999
2025-12-15T12:17:21.727,20.6,59.3,0.1569064,-2.0397832,11.2972608
2025-12-15T12:17:23.982,20.6,59.3,0.1569064,-2.0397832,11.3364874
2025-12-15T12:17:26.238,20.6,59.3,0.1569064,-2.0790097999999997,11.179581
2025-12-15T12:17:28.494,20.6,59.2,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T12:17:30.749,20.6,59.2,0.1569064,-2.0005566,11.375713999999999
2025-12-15T12:17:33.005,20.6,59.2,0.196133,-2.0790097999999997,11.375713999999999
2025-12-15T12:17:35.261,20.6,59.2,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T12:17:37.517,20.6,59.2,0.1176798,-2.0790097999999997,11.3364874
2025-12-15T12:17:39.772,20.6,59.2,0.1569064,-2.0005566,11.2972608
2025-12-15T12:17:42.028,20.6,59.2,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T12:17:44.284,20.6,59.2,0.1569064,-2.0397832,11.414940599999998
2025-12-15T12:17:46.540,20.6,59.2,0.1176798,-2.0790097999999997,11.3364874
2025-12-15T12:17:48.796,20.6,59.2,0.1176798,-2.0397832,11.2972608
2025-12-15T12:17:51.051,20.6,59.2,0.196133,-2.0397832,11.3364874
2025-12-15T12:17:53.307,20.6,59.2,0.1569064,-2.0397832,11.3364874
2025-12-15T12:17:55.563,20.6,59.2,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T12:17:57.819,20.5,59.1,0.1569064,-2.1182364,11.2972608
2025-12-15T12:18:00.074,20.6,59.1,0.1176798,-2.0005566,11.3364874
2025-12-15T12:18:02.330,20.6,59.1,0.1569064,-2.0005566,11.375713999999999
2025-12-15T12:18:04.586,20.6,59.1,0.1176798,-2.0005566,11.3364874
2025-12-15T12:18:06.842,20.6,59.1,0.1569064,-2.0397832,11.2972608
2025-12-15T12:18:09.098,20.5,59.0,0.1176798,-2.0005566,11.2188076
2025-12-15T12:18:11.354,20.6,59.1,0.1569064,-2.0005566,11.2972608
2025-12-15T12:18:13.609,,,0.196133,-2.0397832,11.2972608
2025-12-15T12:18:15.865,20.6,59.2,0.196133,-2.0790097999999997,11.414940599999998
2025-12-15T12:18:18.121,20.6,59.2,0.1176798,-2.0397832,11.2580342
2025-12-15T12:18:20.377,20.6,59.2,0.1569064,-2.0005566,11.2972608
2025-12-15T12:18:22.633,20.5,59.1,0.196133,-2.0005566,11.2972608
2025-12-15T12:18:24.888,20.6,59.2,0.1569064,-2.0397832,11.2972608
2025-12-15T12:18:27.144,20.6,59.2,0.0784532,-2.0790097999999997,11.2188076
2025-12-15T12:18:29.400,20.5,59.2,0.1569064,-2.0790097999999997,11.2580342
2025-12-15T12:18:31.656,20.6,59.2,0.196133,-1.96133,11.3364874
2025-12-15T12:18:33.911,20.6,59.2,0.2745862,-2.0790097999999997,11.3364874
2025-12-15T12:18:36.167,20.6,59.2,0.1569064,-2.0397832,11.375713999999999
2025-12-15T12:18:38.423,20.5,59.1,0.1569064,-2.0397832,11.2972608
2025-12-15T12:18:40.679,20.6,59.1,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T12:18:42.934,20.5,59.1,0.2353596,-2.0790097999999997,11.375713999999999
2025-12-15T12:18:45.190,20.5,59.1,0.1569064,-2.0397832,11.2972608
2025-12-15T12:18:47.446,20.5,59.1,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T12:18:49.701,20.6,59.1,0.0784532,-2.0397832,11.2580342
2025-12-15T12:18:51.957,20.6,59.1,0.1569064,-2.0397832,11.3364874
2025-12-15T12:18:54.212,20.6,59.1,0.196133,-2.0397832,11.375713999999999
2025-12-15T12:18:56.468,20.5,59.0,0.196133,-2.0397832,11.3364874
2025-12-15T12:18:58.724,20.5,59.0,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T12:19:00.980,20.5,59.0,0.0784532,-2.0005566,11.2580342
2025-12-15T12:19:03.235,20.5,59.0,0.1569064,-2.0397832,11.3364874
2025-12-15T12:19:05.491,20.5,59.0,0.1569064,-2.0397832,11.3364874
2025-12-15T12:19:07.747,20.6,59.1,0.1569064,-2.0005566,11.2580342
2025-12-15T12:19:10.003,20.5,59.0,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T12:19:12.259,20.5,59.0,0.1176798,-2.0005566,11.3364874
2025-12-15T12:19:14.514,20.6,59.1,0.196133,-2.0397832,11.375713999999999
2025-12-15T12:19:16.770,20.5,59.1,0.196133,-2.0005566,11.2972608
2025-12-15T12:19:19.026,20.5,59.2,0.1569064,-2.1182364,11.2972608
2025-12-15T12:19:21.282,20.5,59.2,0.1569064,-2.0005566,11.375713999999999
2025-12-15T12:19:23.537,20.5,59.3,0.1569064,-2.0397832,11.3364874
2025-12-15T12:19:25.793,20.5,59.4,0.2353596,-2.0790097999999997,11.3364874
2025-12-15T12:19:28.049,20.5,59.5,0.1569064,-2.0397832,11.3364874
2025-12-15T12:19:30.305,20.5,59.5,0.1176798,-2.0397832,11.2972608
2025-12-15T12:19:32.561,20.5,59.6,0.1569064,-2.0397832,11.2972608
2025-12-15T12:19:34.816,20.6,59.7,0.1569064,-2.0790097999999997,11.414940599999998
2025-12-15T12:19:37.072,20.5,59.7,0.1569064,-2.0397832,11.2972608
2025-12-15T12:19:39.328,20.5,59.7,0.1176798,-2.0397832,11.2972608
2025-12-15T12:19:41.583,20.6,59.7,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T12:19:43.839,20.6,59.6,0.1176798,-2.0005566,11.2580342
2025-12-15T12:19:46.095,20.6,59.5,0.1569064,-2.0397832,11.2972608
2025-12-15T12:19:48.351,20.5,59.5,0.196133,-2.0005566,11.2972608
2025-12-15T12:19:50.607,20.6,59.4,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T12:19:52.862,20.5,59.3,0.1176798,-2.0397832,11.2972608
2025-12-15T12:19:55.118,20.5,59.3,0.1569064,-2.0397832,11.3364874
2025-12-15T12:19:57.374,20.5,59.3,0.1176798,-2.0397832,11.375713999999999
2025-12-15T12:19:59.630,20.5,59.2,0.196133,-2.0005566,11.2972608
2025-12-15T12:20:01.888,20.5,59.2,0.1176798,-2.0397832,11.2972608
2025-12-15T12:20:04.148,20.5,59.2,0.196133,-2.0397832,11.3364874
2025-12-15T12:20:06.408,20.5,59.2,0.1176798,-2.0397832,11.2972608
2025-12-15T12:20:08.668,20.5,59.2,0.1176798,-2.0397832,11.2188076
2025-12-15T12:20:10.924,20.5,59.1,0.1569064,-2.0005566,11.2580342
2025-12-15T12:20:13.184,20.5,59.1,0.1569064,-2.0397832,11.2188076
2025-12-15T12:20:15.444,20.5,59.0,0.196133,-2.0005566,11.2972608
2025-12-15T12:20:17.704,20.5,59.0,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T12:20:19.964,20.5,59.0,0.1176798,-2.0397832,11.3364874
2025-12-15T12:20:22.219,20.5,59.0,0.1569064,-2.0005566,11.3364874
2025-12-15T12:20:24.480,20.6,59.1,0.196133,-2.0397832,11.375713999999999
2025-12-15T12:20:26.740,20.5,59.0,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T12:20:29.000,20.5,59.0,0.1569064,-2.0005566,11.2972608
2025-12-15T12:20:31.260,20.5,59.1,0.1569064,-2.0397832,11.375713999999999
2025-12-15T12:20:33.520,20.5,59.1,0.1569064,-2.0397832,11.3364874
2025-12-15T12:20:35.780,20.6,59.2,0.196133,-2.0397832,11.2972608
2025-12-15T12:20:38.036,20.5,59.2,0.1569064,-2.0005566,11.3364874
2025-12-15T12:20:40.291,20.6,59.2,0.196133,-2.0005566,11.2972608
2025-12-15T12:20:42.546,20.6,59.2,0.196133,-2.0790097999999997,11.3364874
2025-12-15T12:20:44.804,20.5,59.1,0.1569064,-2.0397832,11.2972608
2025-12-15T12:20:47.064,20.5,59.1,0.1176798,-2.0005566,11.2580342
2025-12-15T12:20:49.319,20.5,59.0,0.1569064,-2.0005566,11.3364874
2025-12-15T12:20:51.575,20.5,59.0,0.1176798,-2.0005566,11.2972608
2025-12-15T12:20:53.836,20.5,59.0,0.1569064,-2.1182364,11.2972608
2025-12-15T12:20:56.091,20.6,59.0,0.1569064,-2.0397832,11.375713999999999
2025-12-15T12:20:58.352,20.5,58.9,0.1569064,-2.0005566,11.3364874
2025-12-15T12:21:00.608,20.5,58.9,0.196133,-2.0397832,11.2972608
2025-12-15T12:21:02.868,20.5,58.9,0.1176798,-2.0005566,11.3364874
2025-12-15T12:21:05.124,20.5,58.9,0.0784532,-2.0397832,11.2972608
2025-12-15T12:21:07.384,20.5,58.9,0.1569064,-2.0005566,11.375713999999999
2025-12-15T12:21:09.639,20.5,58.9,0.196133,-2.0397832,11.3364874
2025-12-15T12:21:11.900,20.5,59.0,0.2353596,-2.0790097999999997,11.2580342
2025-12-15T12:21:14.160,20.5,59.0,0.196133,-2.0005566,11.375713999999999
2025-12-15T12:21:16.420,20.5,59.0,0.1569064,-2.0397832,11.3364874
